,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
273,722230,10125,Olatz Santana,Olatz,Santana,Olatz Santana,olatz-santana,26,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/olatz-santana,674358,-1,-1,Goalkeeper,270,0,270,870764400,Spain,eu,3,0,3,0,0,0,0,1,1,5,0,5,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.67,54,0,0,0,90,0,0,0.0,-1,-1,-1,14,1711796400
274,164799,10125,Emma Holmgren,Emma,Holmgren,Emma Holmgren,emma-holmgren,26,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/emma-holmgren,674353,-1,-1,Goalkeeper,1260,630,630,863506800,Sweden,eu,14,7,7,0,0,0,3,4,7,8,5,3,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.57,158,1,1,0,90,1260,0,0.07,177,167,8,17,1706439600
275,613983,10125,Núria Mendoza Miralles,Núria,Mendoza Miralles,Núria Mendoza Miralles,nuria-mendoza-miralles,28,169,60,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/nuria-mendoza-miralles,674353,-1,-1,Defender,1545,871,674,819014400,Spain,eu,21,10,11,0,0,0,4,6,10,13,11,2,0,0,0,0,0,-1,0.0,0.0,0.0,48,0.0,0.0,0,0.76,119,2,2,0,74,773,0,0.12,169,166,18,21,1711900800
276,171946,10125,Antonia Ronnycleide da Costa Silva,Antonia,Ronnycleide da Costa Silva,Antonia Ronnycleide da Costa Silva,antonia-ronnycleide-da-costa-silva,29,167,61,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/antonia-ronnycleide-da-costa-silva,674353,-1,-1,Defender,1535,710,825,767343600,Brazil,eu,19,9,10,1,1,0,5,4,9,13,8,5,3,1,2,0,0,-1,0.23,0.18,0.06,47,0.13,0.0,1535,0.76,118,0,0,0,81,0,512,0.0,153,66,20,8,1713106800
277,672431,10125,María Méndez Fernández,María,Méndez Fernández,María Méndez Fernández,maria-mendez-fernandez,23,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-mendez-fernandez,674353,-1,-1,Defender,1839,810,1029,986886000,Spain,eu,21,9,12,1,1,0,3,6,9,18,12,6,1,0,1,0,0,-1,0.1,0.05,0.05,43,0.11,0.0,1839,0.88,102,5,5,0,88,368,1839,0.24,163,151,30,9,1713106800
278,686843,10125,Paula Tomás Serer,Paula,Tomás Serer,Paula Tomás Serer,paula-tomas-serer,22,170,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paula-tomas-serer,674353,-1,-1,Defender,1762,859,903,1000364400,Spain,eu,21,10,11,1,1,0,4,6,10,17,12,5,2,1,1,0,0,-1,0.15,0.1,0.05,48,0.1,0.0,1762,0.87,104,3,3,0,84,587,881,0.15,165,104,29,10,1713106800
279,613987,10125,Leire Baños Indakoetxea,Leire,Baños Indakoetxea,Leire Baños Indakoetxea,leire-banos-indakoetxea,27,166,62,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/leire-banos-indakoetxea,674353,-1,-1,Defender,1372,633,739,849254400,Spain,eu,18,9,9,0,0,0,5,5,10,13,9,4,1,0,1,0,0,-1,0.07,0.07,0.0,56,0.0,0.0,0,0.85,106,3,3,0,76,457,1372,0.2,171,126,27,23,1713106800
280,613813,10125,Angela Sosa Martín,Angela,Sosa Martín,Angela Sosa Martín,angela-sosa-martin,31,165,57,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/angela-sosa-martin,674353,-1,-1,Midfielder,1675,784,891,727171200,Spain,eu,20,9,11,2,2,0,4,6,10,11,7,4,4,3,1,0,0,-1,0.32,0.21,0.11,50,0.23,0.0,838,0.59,152,1,1,0,84,1675,419,0.05,110,41,-1,6,1710601200
281,613845,10125,Anna Torroda Ricart,Anna,Torroda Ricart,Anna Torroda Ricart,anna-torroda-ricart,24,163,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/anna-torroda-ricart,674353,-1,-1,Defender,445,271,174,948441600,Spain,eu,11,6,5,0,0,0,3,3,6,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,55,0.0,0.0,0,0.61,148,0,0,0,40,0,0,0.0,173,172,10,22,1697992200
282,120919,10125,Natasa Andonova,Natasa,Andonova,Natasa Andonova,natasa-andonova,30,169,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/fyr-macedonia/natasa-andonova,674353,-1,-1,Forward,1312,647,665,754992000,FYR Macedonia,eu,21,10,11,3,2,1,4,6,10,7,4,3,3,1,2,0,0,-1,0.41,0.21,0.21,48,0.28,0.14,437,0.48,187,2,2,0,62,656,437,0.14,72,42,-1,4,1713106800
283,613871,10125,Alba María Redondo Ferrer,Alba María,Redondo Ferrer,Alba María Redondo Ferrer,alba-maria-redondo-ferrer,27,169,63,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alba-maria-redondo-ferrer,674353,-1,-1,Midfielder,1742,851,891,841129200,Spain,eu,20,10,10,10,5,5,5,5,10,16,11,5,0,0,0,0,0,-1,0.52,0.0,0.52,50,0.53,0.51,174,0.83,109,0,0,0,87,0,0,0.0,22,190,-1,1,1713106800
284,172206,10125,Gabriela Nunes da Silva,Gabriela,Nunes da Silva,Gabriela Nunes da Silva,gabriela-nunes-da-silva,27,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/gabriela-nunes-da-silva,674353,-1,-1,Midfielder,1485,726,759,857980800,Brazil,eu,22,10,12,9,4,5,5,6,11,12,8,4,3,1,2,0,0,-1,0.73,0.18,0.55,50,0.5,0.59,165,0.73,124,4,4,0,68,371,495,0.24,20,65,-1,2,1713106800
285,613807,10125,Paula Fernández Jiménez,Paula,Fernández Jiménez,Paula Fernández Jiménez,paula-fernandez-jimenez,24,167,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paula-fernandez-jimenez,674353,-1,-1,Midfielder,1563,648,915,930812400,Spain,eu,22,10,12,1,0,1,5,6,11,11,5,6,1,1,0,0,0,-1,0.12,0.06,0.06,50,0.0,0.1,1563,0.63,142,1,1,0,71,1563,1563,0.06,147,136,-1,11,1713106800
286,742207,10125,Érika González Lombídez,Érika,González Lombídez,Érika González Lombídez,erika-gonzalez-lombidez,19,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/erika-gonzalez-lombidez,674353,-1,-1,Midfielder,932,436,496,1093935600,Spain,eu,17,9,8,3,1,2,4,3,7,12,10,2,2,1,1,2,0,100,0.48,0.19,0.29,41,0.21,0.36,311,1.16,78,3,3,0,55,311,466,0.29,52,53,-1,5,1711900800
287,725672,10125,Estela Carbonell,Estela,Carbonell,Estela Carbonell,estela-carbonell,19,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/estela-carbonell,674353,-1,-1,Midfielder,539,291,248,1098082800,Spain,eu,18,9,9,2,2,0,4,4,8,5,3,2,0,0,0,0,0,-1,0.33,0.0,0.33,44,0.62,0.0,270,0.83,108,0,0,0,30,0,0,0.0,42,192,-1,7,1713106800
288,613942,10125,Andrea Maria Paraluta,Andrea Maria,Paraluta,Andrea Maria Paraluta,andrea-maria-paraluta,29,172,63,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/romania/andrea-maria-paraluta,674353,-1,-1,Goalkeeper,0,0,0,785923200,Romania,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
289,687269,10125,Silvia Lloris,Silvia,Lloris,Silvia Lloris,silvia-lloris,19,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/silvia-lloris,674353,-1,-1,Midfielder,1465,648,817,1084604400,Spain,eu,21,10,11,0,0,0,4,5,9,15,9,6,2,0,2,0,0,-1,0.12,0.12,0.0,43,0.0,0.0,0,0.92,98,1,1,0,70,1465,733,0.06,174,96,-1,20,1713106800
290,750143,10125,Andrea Tarazona Brisa,Andrea,Tarazona Brisa,Andrea Tarazona Brisa,andrea-tarazona-brisa,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/andrea-tarazona-brisa,674353,-1,-1,Goalkeeper,720,360,360,1079856000,Spain,eu,8,4,4,0,0,0,2,2,4,9,7,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1.13,80,0,0,0,90,0,0,0.0,172,193,37,19,1713106800
291,796045,10125,Daniela Arques Lázaro,Daniela,Arques Lázaro,Daniela Arques Lázaro,daniela-arques-lazaro,18,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/daniela-arques-lazaro,674353,-1,-1,Midfielder,630,305,325,1142928000,Spain,eu,17,9,8,0,0,0,4,4,8,9,7,2,0,0,0,0,0,-1,0.0,0.0,0.0,47,0.0,0.0,0,1.29,70,3,3,0,37,210,0,0.43,170,194,-1,18,1711900800
292,614053,10125,María de Alharilla Casado Morente,María,de Alharilla Casado Morente,María de Alharilla Casado Morente,maria-de-alharilla-casado-morente,33,161,50,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-de-alharilla-casado-morente,674353,-1,-1,Midfielder,149,55,94,658483200,Spain,eu,8,3,5,0,0,0,1,3,4,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,19,0,0,0.0,-1,-1,-1,12,1702206000
293,614227,10125,Yolanda Aguirre Gutiérrez,Yolanda,Aguirre Gutiérrez,Yolanda Aguirre Gutiérrez,yolanda-aguirre-gutierrez,25,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/yolanda-aguirre-gutierrez,674345,-1,-1,Goalkeeper,450,90,360,909126000,Spain,eu,5,1,4,0,0,0,0,0,0,14,1,13,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.8,32,0,0,0,90,0,0,0.0,184,195,107,15,1713009600
294,614071,10125,Débora García Mateo,Débora,García Mateo,Débora García Mateo,debora-garcia-mateo,34,167,55,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/debora-garcia-mateo,674345,-1,-1,Midfielder,1295,660,635,624610800,Spain,eu,21,10,11,0,0,0,4,0,4,32,10,22,3,2,1,0,0,-1,0.21,0.21,0.0,19,0.0,0.0,0,2.22,40,0,0,0,62,0,432,0.0,202,46,-1,17,1713009600
295,614047,10125,Rosa Otermin Abella,Rosa,Otermin Abella,Rosa Otermin Abella,rosa-otermin-abella,23,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/rosa-otermin-abella,674345,-1,-1,Defender,1390,619,771,970470000,Spain,eu,20,10,10,0,0,0,3,0,3,30,13,17,5,2,3,0,0,-1,0.32,0.32,0.0,15,0.0,0.0,0,1.94,46,5,5,0,70,278,278,0.32,204,22,86,19,1711796400
296,687614,10125,Teresa Merida Cañete,Teresa,Merida Cañete,Teresa Merida Cañete,teresa-merida-canete,21,166,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/teresa-merida-canete,674345,-1,-1,Defender,1294,539,755,1026889200,Spain,eu,19,8,11,0,0,0,4,0,4,30,9,21,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,2.09,43,0,0,0,68,0,0,0.0,205,196,92,18,1711191600
297,567335,10125,Amanda Sampedro Bustos,Amanda,Sampedro Bustos,Amanda Sampedro Bustos,amanda-sampedro-bustos,30,163,52,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/amanda-sampedro-bustos,674345,-1,-1,Midfielder,1452,823,629,741078000,Spain,eu,21,11,10,1,1,0,4,0,4,23,10,13,4,3,1,0,0,-1,0.31,0.25,0.06,19,0.11,0.0,1452,1.43,63,6,6,0,69,242,363,0.37,151,30,-1,9,1711191600
298,148128,10125,Klára Cahynová,Klára,Cahynová,Klára Cahynová,klara-cahynova,30,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/czech-republic/klara-cahynova,674345,-1,-1,Midfielder,1592,785,807,756374400,Czech Republic,eu,23,12,11,2,1,1,4,0,4,34,15,19,3,2,1,0,0,-1,0.28,0.17,0.11,17,0.11,0.11,796,1.92,47,2,2,0,69,796,531,0.11,108,68,-1,6,1713009600
299,613806,10125,Cinthia Pamela González Medina,Cinthia Pamela,González Medina,Cinthia Pamela González Medina,cinthia-pamela-gonzalez-medina,28,170,56,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/uruguay/cinthia-pamela-gonzalez-medina,674345,-1,-1,Midfielder,1248,632,616,812271600,Uruguay,eu,21,11,10,5,3,2,4,0,4,28,8,20,2,1,1,0,0,-1,0.5,0.14,0.36,19,0.43,0.29,250,2.02,45,8,8,0,59,156,624,0.58,37,88,-1,3,1713009600
300,613977,10125,Eva Llamas Hernández,Eva,Llamas Hernández,Eva Llamas Hernández,eva-llamas-hernandez,31,170,58,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/eva-llamas-hernandez,674345,-1,-1,Midfielder,1918,1068,850,707122800,Spain,eu,23,12,11,2,1,1,4,0,4,41,16,25,1,1,0,0,0,-1,0.14,0.05,0.09,17,0.08,0.11,959,1.92,47,1,1,0,83,1918,1918,0.05,122,149,-1,7,1713009600
301,613881,10125,Antionette Oyedupe Payne,Antionette,Oyedupe Payne,Antionette Oyedupe Payne,antionette-oyedupe-payne,28,163,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/antionette-oyedupe-payne,674345,-1,-1,Forward,1745,983,762,798534000,USA,eu,23,12,11,6,4,2,4,0,4,31,15,16,3,2,1,0,0,-1,0.46,0.15,0.31,17,0.37,0.24,291,1.6,56,3,3,0,76,582,582,0.15,48,76,-1,2,1711796400
302,613982,10125,Cristina Martín-Prieto Gutierrez,Cristina,Martín-Prieto Gutierrez,Cristina Martín-Prieto Gutierrez,cristina-martin-prieto-gutierrez,31,173,76,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/cristina-martin-prieto-gutierrez,674345,-1,-1,Forward,1914,1031,883,732096000,Spain,eu,22,12,10,14,10,4,4,0,4,38,14,24,3,3,0,0,0,-1,0.8,0.14,0.66,18,0.87,0.41,137,1.79,50,5,5,0,87,383,638,0.24,14,86,-1,1,1711796400
303,672463,10125,Inma Gabarro,Inma,Gabarro,Inma Gabarro,inma-gabarro,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/inma-gabarro,674345,-1,-1,Midfielder,1687,849,838,0,Spain,eu,22,11,11,5,3,2,4,0,4,39,15,24,2,1,1,0,1,0,0.37,0.11,0.27,18,0.32,0.21,337,2.08,43,3,3,0,77,562,844,0.16,59,99,-1,4,1713009600
304,613939,10125,Gema Gili Giner,Gema,Gili Giner,Gema Gili Giner,gema-gili-giner,29,166,58,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/gema-gili-giner,674345,-1,-1,Midfielder,972,547,425,769503600,Spain,eu,23,12,11,3,2,1,4,0,4,22,7,15,1,1,0,0,0,-1,0.37,0.09,0.28,17,0.33,0.21,324,2.04,44,1,1,0,42,972,972,0.09,58,118,-1,5,1713009600
305,727215,10125,María Pérez,María,Pérez,María Pérez,maria-perez,22,157,62,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-perez,674345,-1,-1,Midfielder,1120,566,554,1009180800,Spain,eu,21,11,10,1,0,1,4,0,4,22,6,16,0,0,0,0,0,-1,0.08,0.0,0.08,19,0.0,0.16,1120,1.77,51,2,2,0,53,560,0,0.16,129,171,-1,10,1711191600
306,672454,10125,Arola Aparicio,Arola,Aparicio,Arola Aparicio,arola-aparicio,26,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/arola-aparicio,674345,-1,-1,Forward,499,310,189,875084400,Spain,eu,19,10,9,1,0,1,4,0,4,7,2,5,4,2,2,0,0,-1,0.9,0.72,0.18,21,0.0,0.48,499,1.26,71,0,0,0,26,0,125,0.0,82,2,-1,11,1713009600
307,613882,10125,Ana Franco de la Vega,Ana,Franco de la Vega,Ana Franco de la Vega,ana-franco-de-la-vega,24,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ana-franco-de-la-vega,674345,-1,-1,Midfielder,210,121,89,928652400,Spain,eu,9,5,4,1,1,0,1,0,1,4,3,1,0,0,0,0,0,-1,0.43,0.0,0.43,11,0.74,0.0,210,1.71,53,1,1,0,23,210,0,0.43,-1,-1,-1,8,1697983200
308,614073,10125,Lucía María Rodríguez Herrero,Lucía María,Rodríguez Herrero,Lucía María Rodríguez Herrero,lucia-maria-rodriguez-herrero,24,167,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/lucia-maria-rodriguez-herrero,674345,-1,-1,Defender,1172,663,509,927529200,Spain,eu,22,12,10,0,0,0,4,0,4,18,5,13,2,1,1,0,0,-1,0.15,0.15,0.0,18,0.0,0.0,0,1.38,65,3,3,0,53,391,586,0.23,209,81,49,16,1713009600
309,639568,10125,Diana Catarina Ribeiro Gomes,Diana Catarina,Ribeiro Gomes,Diana Catarina Ribeiro Gomes,diana-catarina-ribeiro-gomes,25,167,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/diana-catarina-ribeiro-gomes,674345,-1,-1,Midfielder,1078,570,508,901436400,Portugal,eu,16,8,8,0,0,0,2,0,2,28,11,17,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,2.34,39,1,1,0,67,1078,0,0.08,203,197,-1,14,1713009600
310,672403,10125,Nazaret Martín Vázquez,Nazaret,Martín Vázquez,Nazaret Martín Vázquez,nazaret-martin-vazquez,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/nazaret-martin-vazquez,674345,-1,-1,Defender,39,18,21,1077782400,Spain,eu,7,5,2,0,0,0,2,0,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,2.31,39,0,0,0,6,0,0,0.0,-1,-1,-1,13,0
311,614210,10125,Esther Sullastres Ayuso,Esther,Sullastres Ayuso,Esther Sullastres Ayuso,esther-sullastres-ayuso,31,173,58,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/esther-sullastres-ayuso,674345,-1,-1,Goalkeeper,1620,990,630,732614400,Spain,eu,18,11,7,0,0,0,4,0,4,29,15,14,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1.61,56,1,1,0,90,1620,0,0.06,183,191,64,12,1711796400
312,846216,10125,Elena Lozano Gallego,Elena,Lozano Gallego,Elena Lozano Gallego,elena-lozano-gallego,18,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/elena-lozano-gallego,674345,-1,-1,Defender,0,0,0,1131696000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
313,797381,10125,Alba Cerrato Izquierdo,Alba,Cerrato Izquierdo,Alba Cerrato Izquierdo,alba-cerrato-izquierdo,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alba-cerrato-izquierdo,674345,-1,-1,Midfielder,75,16,59,0,Spain,eu,4,2,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.4,38,0,0,0,19,0,0,0.0,-1,-1,-1,20,1713009600
314,614226,10125,Paula León Breña,Paula,León Breña,Paula León Breña,paula-leon-brena,23,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paula-leon-brena,674355,-1,-1,Forward,31,7,24,980236800,Spain,eu,3,2,1,2,0,2,1,0,1,1,0,1,0,0,0,0,0,-1,5.81,0.0,5.81,33,0.0,7.5,16,2.9,31,0,0,0,10,0,0,0.0,-1,-1,-1,10,0
315,716373,10125,Ainhoa Estevez,Ainhoa,Estevez,Ainhoa Estevez,ainhoa-estevez,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ainhoa-estevez,674353,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
316,718754,10125,Hanna Lundkvist,Hanna,Lundkvist,Hanna Lundkvist,hanna-lundkvist,21,167,62,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/hanna-lundkvist,674219,-1,-1,Defender,207,105,102,1026889200,Sweden,eu,6,3,3,0,0,0,2,2,4,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,0.43,207,0,0,0,35,0,0,0.0,-1,-1,-1,14,1699700400
317,742713,10125,Andrea Abigail Alvarez Donis,Andrea Abigail,Alvarez Donis,Andrea Abigail Alvarez Donis,andrea-abigail-alvarez-donis,21,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/guatemala/andrea-abigail-alvarez-donis,679986,-1,-1,Forward,1085,643,442,1042444800,Guatemala,eu,21,11,10,6,5,1,5,1,6,11,4,7,0,0,0,0,0,-1,0.5,0.0,0.5,28,0.7,0.2,181,0.91,99,2,2,0,52,543,0,0.17,23,198,-1,1,1713009600
318,613936,10125,Jone Ibáñez Mazo,Jone,Ibáñez Mazo,Jone Ibáñez Mazo,jone-ibanez-mazo,26,165,58,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jone-ibanez-mazo,679986,-1,-1,Midfielder,0,0,0,869554800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
319,796042,10125,Raquel Morcillo Aparicio,Raquel,Morcillo Aparicio,Raquel Morcillo Aparicio,raquel-morcillo-aparicio,25,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/raquel-morcillo-aparicio,703696,-1,-1,Forward,1754,974,780,923554800,Spain,eu,20,11,9,1,1,0,1,3,4,33,25,8,2,1,1,0,0,-1,0.15,0.1,0.05,20,0.09,0.0,1754,1.69,53,3,3,0,88,585,877,0.15,162,106,-1,5,1711821600
320,738250,10125,Vera Rico Trilles,Vera,Rico Trilles,Vera Rico Trilles,vera-rico-trilles,19,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/vera-rico-trilles,703696,-1,-1,Midfielder,47,39,8,1088319600,Spain,eu,6,3,3,0,0,0,1,1,2,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.91,47,0,0,0,8,0,0,0.0,-1,-1,-1,13,0
321,848280,10125,Claudia Salvador,Claudia,Salvador,Claudia Salvador,claudia-salvador,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/claudia-salvador,703696,-1,-1,Defender,25,25,0,1068537600,Spain,eu,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,7.2,13,0,0,0,8,0,0,0.0,-1,-1,-1,12,0
322,800789,10125,María Romero,María,Romero,María Romero,maria-romero,18,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-romero,703696,-1,-1,Forward,116,23,93,1131696000,Spain,eu,8,4,4,0,0,0,1,0,1,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,5.43,17,0,0,0,15,0,0,0.0,-1,-1,-1,11,1713025800
323,672480,10125,Manuela Vanegas Cataño,Manuela,Vanegas Cataño,Manuela Vanegas Cataño,manuela-vanegas-catano,23,170,68,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/colombia/manuela-vanegas-catano,674358,-1,-1,Midfielder,1291,617,674,973756800,Colombia,eu,17,9,8,0,0,0,1,3,4,27,13,14,1,1,0,0,0,-1,0.07,0.07,0.0,24,0.0,0.0,0,1.88,48,6,6,1,76,215,1291,0.42,213,125,-1,13,1711796400
324,763085,10125,Haizea Uranga Agirre,Haizea,Uranga Agirre,Haizea Uranga Agirre,haizea-uranga-agirre,21,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/haizea-uranga-agirre,674358,-1,-1,Defender,92,90,2,1046678400,Spain,eu,2,1,1,0,0,0,0,0,0,7,7,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,6.85,13,0,0,0,46,0,0,0.0,-1,-1,-1,12,1710075600
325,613834,10125,Paula Perea Ramírez,Paula,Perea Ramírez,Paula Perea Ramírez,paula-perea-ramirez,27,157,52,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paula-perea-ramirez,674356,-1,-1,Defender,1355,640,715,835167600,Spain,eu,18,8,10,0,0,0,3,0,3,34,14,20,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,2.26,40,5,5,0,75,271,0,0.33,214,200,99,16,1713016800
326,613981,10125,María José Pérez,María José,Pérez,María José Pérez,maria-jose-perez,40,156,49,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-jose-perez,674346,-1,-1,Forward,287,166,121,448531200,Spain,eu,19,11,8,1,0,1,3,1,4,3,1,2,0,0,0,0,0,-1,0.31,0.0,0.31,21,0.0,0.74,287,0.94,96,0,0,0,15,0,0,0.0,49,201,-1,13,0
327,828370,10125,Lara Gonzalez Melian,Lara,Gonzalez Melian,Lara Gonzalez Melian,lara-gonzalez-melian,21,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/lara-gonzalez-melian,674346,-1,-1,Midfielder,0,0,0,1039939200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
