,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
171,10660,9675,Pedro Bigas Rigo,Pedro,Bigas Rigo,Pedro Bigas,pedro-bigas,33,181,83,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pedro-bigas,295,-1,-1,Defender,2663,1344,1319,642754800,Spain,eu,32,15,17,1,1,0,9,6,15,25,7,18,1,1,0,0,0,-1,0.07,0.03,0.03,47,0.07,0.0,2663,0.84,107,5,5,0,83,533,2663,0.17,268,245,51,10,1713630600
172,10683,9675,Carlos Clerc Martínez,Carlos,Clerc Martínez,Carlos Clerc,carlos-clerc,32,181,72,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carlos-clerc,295,-1,-1,Defender,3014,1574,1440,698659200,Spain,eu,34,18,16,0,0,0,10,5,15,29,9,20,2,2,0,0,0,-1,0.06,0.06,0.0,44,0.0,0.0,0,0.87,104,7,6,1,89,431,1507,0.21,379,196,57,23,1713630600
173,193441,9675,Nicolás Ezequiel Fernández Mercau,Nicolás Ezequiel,Fernández Mercau,Nicolás Fernández,nicolas-fernandez,24,172,71,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/nicolas-fernandez,295,-1,-1,Defender,2739,1406,1333,947577600,Argentina,eu,34,17,17,4,2,2,9,6,15,26,8,18,1,0,1,0,0,-1,0.16,0.03,0.13,44,0.13,0.14,685,0.85,105,11,11,0,81,249,2739,0.36,137,242,52,7,1713630600
174,684839,9675,José Salinas Morán,José,Salinas Morán,José Salinas Morán,jose-salinas-moran,23,179,69,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-salinas-moran,295,-1,-1,Defender,666,237,429,970297200,Spain,eu,16,6,10,0,0,0,2,4,6,7,4,3,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0.95,95,1,1,0,42,666,0,0.14,378,353,70,26,1711894500
175,11073,9675,Fidel Chaves de la Torre,Fidel,Chaves de la Torre,Fidel Chaves,fidel-chaves,34,180,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/fidel-chaves,295,316,-1,Forward,1348,814,534,625474800,Spain,eu,25,15,10,1,1,0,6,2,8,18,6,12,2,2,0,1,0,100,0.2,0.13,0.07,32,0.11,0.0,1348,1.2,75,3,3,0,54,449,674,0.2,212,104,-1,9,1713708900
176,39587,9675,Aleix Febas Pérez,Aleix,Febas Pérez,Aleix Febas Pérez,aleix-febas-perez,28,171,61,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aleix-febas-perez,295,-1,-1,Midfielder,2398,1217,1181,823248000,Spain,eu,34,17,17,0,0,0,10,6,16,22,7,15,2,1,1,0,0,-1,0.08,0.08,0.0,47,0.0,0.0,0,0.83,109,4,4,0,71,600,1199,0.15,377,173,-1,27,1712341800
177,11885,9675,José Antonio Ferrández Pomares,José Antonio,Ferrández Pomares,José Antonio Fernández Pomares,jose-antonio-fernandez-pomares,34,176,68,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-antonio-fernandez-pomares,295,-1,-1,Forward,1947,1026,921,628675200,Spain,eu,29,15,14,0,0,0,8,5,13,20,8,12,2,1,1,0,0,-1,0.09,0.09,0.0,45,0.0,0.0,0,0.92,97,5,5,0,67,389,974,0.23,376,147,-1,13,1713630600
178,11790,9675,José Raúl Gutiérrez Parejo,José Raúl,Gutiérrez Parejo,Raúl Guti,raul-guti,27,178,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/raul-guti,295,299,-1,Midfielder,445,252,193,851932800,Spain,eu,12,6,6,0,0,0,4,1,5,6,1,5,0,0,0,0,0,-1,0.0,0.0,0.0,42,0.0,0.0,0,1.21,74,1,1,0,37,445,0,0.2,375,364,-1,20,1707161400
179,39611,9675,José Antonio Morente Oliva,José Antonio,Morente Oliva,Tete Morente,tete-morente,27,184,76,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/tete-morente,295,-1,-1,Forward,2904,1505,1399,849686400,Spain,eu,35,18,17,7,5,2,10,6,16,27,9,18,2,1,1,1,0,100,0.28,0.06,0.22,46,0.3,0.13,415,0.84,108,4,4,0,83,726,1452,0.12,77,198,-1,1,1713630600
180,18072,9675,Lucas Ariel Boyé,Lucas Ariel,Boyé,Lucas Boyé,lucas-boye,28,183,81,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/lucas-boye,295,-1,-1,Forward,212,122,90,825494400,Argentina,eu,3,2,1,1,0,1,1,0,1,3,1,2,0,0,0,1,0,100,0.42,0.0,0.42,33,0.0,1.0,212,1.27,71,1,1,0,71,212,0,0.42,-1,-1,-1,12,1692457200
181,10822,9675,Cristian Salvador González,Cristian,Salvador González,Cristian Salvador González,cristian-salvador-gonzalez,29,183,79,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/cristian-salvador-gonzalez,295,-1,-1,Midfielder,363,184,179,785318400,Spain,eu,17,7,10,0,0,0,5,4,9,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,53,0.0,0.0,0,1.49,61,1,1,0,21,363,0,0.25,374,371,-1,28,1696447800
182,603530,9675,Nicolás Castro,Nicolás,Castro,Nicolás Castro,nicolas-castro,23,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/nicolas-castro,295,-1,-1,Midfielder,2138,1084,1054,973065600,Argentina,eu,32,16,16,5,2,3,8,6,14,14,6,8,3,2,1,1,0,100,0.34,0.13,0.21,44,0.17,0.26,428,0.59,153,5,5,1,67,428,713,0.21,83,110,-1,3,1713630600
183,11530,9675,Óscar Plano Pedreño,Óscar,Plano Pedreño,Óscar Plano,oscar-plano,33,179,72,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/oscar-plano,295,-1,-1,Forward,1114,520,594,666259200,Spain,eu,22,12,10,7,4,3,6,2,8,13,3,10,0,0,0,1,0,100,0.57,0.0,0.57,36,0.69,0.45,159,1.05,86,0,0,0,51,0,0,0.0,5,370,-1,2,1703017800
184,692675,9675,Lautaro Blanco,Lautaro,Blanco,Lautaro Blanco,lautaro-blanco,25,176,81,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/lautaro-blanco,295,-1,-1,Defender,325,118,207,919411200,Argentina,eu,10,5,5,0,0,0,2,1,3,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,0.55,163,2,2,0,33,163,0,0.55,373,369,7,25,1697984100
185,11116,9675,Pere Milla Peña,Pere,Milla Peña,Pere Milla,pere-milla,31,180,72,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pere-milla,295,280,-1,Forward,2230,1032,1198,717231600,Spain,eu,34,17,17,4,3,1,7,6,13,26,10,16,2,1,1,0,0,-1,0.24,0.08,0.16,38,0.26,0.08,558,1.05,86,3,3,0,66,743,1115,0.12,112,166,-1,3,1711740600
186,2878,9675,Mario Gaspar Pérez Martínez,Mario Gaspar,Pérez Martínez,Mario Gaspar,mario-gaspar,33,182,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mario-gaspar,295,-1,-1,Defender,2431,1243,1188,659433600,Spain,eu,28,14,14,3,1,2,8,5,13,19,6,13,0,0,0,0,0,-1,0.11,0.0,0.11,46,0.07,0.15,810,0.7,128,8,7,1,87,304,0,0.3,159,368,27,8,1713630600
187,626905,9675,Mourad Daoudi El Ghezouani,Mourad,Daoudi El Ghezouani,Morad Daoudi El Ghezouani,morad-daoudi-el-ghezouani,25,189,85,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/morad-daoudi-el-ghezouani,295,-1,-1,Forward,1894,949,945,896252400,Spain,eu,32,17,15,4,4,0,10,6,16,18,6,12,1,1,0,1,0,100,0.24,0.05,0.19,50,0.38,0.0,474,0.86,105,4,4,0,59,474,1894,0.19,96,221,-1,6,1713112200
188,10539,9675,Diego González Polanco,Diego,González Polanco,Diego González,diego-gonzalez,29,185,83,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/diego-gonzalez,295,-1,-1,Defender,397,132,265,791280000,Spain,eu,9,3,6,0,0,0,2,2,4,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,44,0.0,0.0,0,1.59,57,1,1,0,44,397,0,0.23,371,367,186,22,1700337600
189,805190,9675,Rodrigo Mendoza Martinez Moya,Rodrigo,Mendoza Martinez Moya,Rodrigo Mendoza,rodrigo-mendoza,19,182,75,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/rodrigo-mendoza,295,-1,-1,Midfielder,924,414,510,1110873600,Spain,eu,20,10,10,1,0,1,7,3,10,6,2,4,0,0,0,0,0,-1,0.1,0.0,0.1,50,0.0,0.18,924,0.58,154,3,3,0,46,308,0,0.29,171,366,-1,11,1711301400
190,129265,9675,Miguel San Román Ferrándiz,Miguel,San Román Ferrándiz,Miguel San Román Ferrándiz,miguel-san-roman-ferrandiz,26,189,79,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/miguel-san-roman-ferrandiz,295,-1,-1,Goalkeeper,1260,630,630,868863600,Spain,eu,14,7,7,0,0,0,4,2,6,13,4,9,0,0,0,0,0,-1,0.0,0.0,0.0,43,0.0,0.0,0,0.93,97,0,0,0,90,0,0,0.0,364,365,67,20,1703017800
191,129712,9675,José Alejandro Martín Valerón,José Alejandro,Martín Valerón,José Alejandro Martín Valerón,jose-alejandro-martin-valeron,26,182,79,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-alejandro-martin-valeron,295,4542,-1,Defender,550,209,341,885715200,Spain,eu,12,6,6,0,0,0,3,0,3,10,2,8,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.64,55,1,1,0,46,550,0,0.16,370,363,188,15,1710014400
192,11285,9675,Ander Cantero Armendariz,Ander,Cantero Armendariz,Ander Cantero Armendáriz,ander-cantero-armendariz,29,189,82,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ander-cantero-armendariz,4542,-1,-1,Goalkeeper,3240,1620,1620,789638400,Spain,eu,36,18,18,0,0,0,8,2,10,37,13,24,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.03,88,1,1,0,90,3240,0,0.03,369,355,95,18,1713622500
193,11976,9675,Jon García Herrero,Jon,García Herrero,Jon García Herrero,jon-garcia-herrero,32,177,70,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jon-garcia-herrero,4542,-1,-1,Defender,2643,1327,1316,676018800,Spain,eu,32,16,16,2,1,1,7,2,9,31,12,19,2,2,0,0,0,-1,0.14,0.07,0.07,28,0.07,0.07,1322,1.06,85,8,8,0,83,330,1322,0.27,213,179,105,8,1713622500
194,129282,9675,David Castro Pazos,David,Castro Pazos,David Castro Pazos,david-castro-pazos,28,192,86,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/david-castro-pazos,4542,-1,-1,Defender,2390,1175,1215,813222000,Spain,eu,31,14,17,0,0,0,7,2,9,21,5,16,1,1,0,0,0,-1,0.04,0.04,0.0,28,0.0,0.0,0,0.79,114,10,9,1,77,239,2390,0.38,368,237,39,23,1713622500
195,39586,9675,Julián Javier Delmás Germán,Julián Javier,Delmás Germán,Julián Javier Delmás Germán,julian-javier-delmas-german,29,173,61,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/julian-javier-delmas-german,4542,-1,-1,Defender,1609,794,815,798361200,Spain,eu,21,10,11,0,0,0,4,2,6,18,6,12,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.01,89,3,2,1,77,536,0,0.17,367,362,90,22,1710014400
196,744117,9675,Brais Martínez Prado,Brais,Martínez Prado,Brais Martínez Prado,brais-martinez-prado,22,175,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/brais-martinez-prado,4542,-1,-1,Defender,1051,404,647,1008230400,Spain,eu,19,7,12,0,0,0,4,2,6,13,3,10,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1.11,81,2,2,0,55,526,0,0.17,366,361,119,21,1707681600
197,10638,9675,Josep Señé Escudero,Josep,Señé Escudero,Josep Señé Escudero,josep-sene-escudero,32,183,67,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/josep-sene-escudero,4542,-1,-1,Midfielder,1813,886,927,692352000,Spain,eu,24,12,12,4,1,3,5,1,6,22,9,13,1,1,0,1,0,100,0.25,0.05,0.2,25,0.1,0.29,453,1.09,82,3,3,0,76,604,1813,0.15,90,213,-1,5,1709392500
198,39569,9675,Víctor Moya Martínez,Víctor,Moya Martínez,Víctor Moya Martínez,victor-moya-martinez,26,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/victor-moya-martinez,4542,-1,-1,Midfielder,263,146,117,865926000,Spain,eu,9,6,3,0,0,0,4,1,5,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,56,0.0,0.0,0,0.34,263,0,0,0,29,0,0,0.0,-1,-1,-1,20,1693148400
199,129071,9675,Jesús José Bernal Villarig,Jesús José,Bernal Villarig,Jesús José Bernal Villarig,jesus-jose-bernal-villarig,27,183,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jesus-jose-bernal-villarig,4542,-1,-1,Midfielder,3082,1552,1530,851500800,Spain,eu,35,18,17,0,0,0,8,2,10,35,12,23,2,2,0,0,0,-1,0.06,0.06,0.0,28,0.0,0.0,0,1.02,88,7,7,0,88,440,1541,0.2,365,200,-1,19,1713622500
200,467551,9675,Sabin Merino Zuloaga,Sabin,Merino Zuloaga,Sabin Merino,sabin-merino,32,187,78,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sabin-merino,4542,-1,-1,Forward,977,373,604,694512000,Spain,eu,33,16,17,5,4,1,7,1,8,13,5,8,0,0,0,1,0,100,0.46,0.0,0.46,24,0.97,0.15,195,1.2,75,2,2,0,30,489,0,0.18,16,360,-1,4,1708866000
201,129727,9675,Carlos Vicente Robles,Carlos,Vicente Robles,Carlos Vicente Robles,carlos-vicente-robles,25,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carlos-vicente-robles,4542,-1,-1,Forward,1801,875,926,924850800,Spain,eu,21,10,11,4,3,1,4,2,6,19,8,11,4,2,2,1,0,100,0.4,0.2,0.2,28,0.31,0.1,450,0.95,95,2,2,0,86,901,450,0.1,89,45,-1,6,1703190600
202,195175,9675,Iker Losada Aragunde,Iker,Losada Aragunde,Iker Losada Aragunde,iker-losada-aragunde,22,175,70,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/iker-losada-aragunde,4542,-1,-1,Forward,2938,1521,1417,996649200,Spain,eu,36,18,18,9,5,4,8,2,10,34,13,21,7,4,3,0,0,-1,0.49,0.21,0.28,28,0.3,0.25,326,1.04,86,0,0,0,82,0,420,0.0,58,40,-1,1,1713622500
203,128102,9675,Francisco Jesús López de la Manzanara Delgado,Francisco Jesús,López de la Manzanara Delgado,Francisco Jesús López De La Manzanara Delgado,francisco-jesus-lopez-de-la-manzanara-delgado,27,183,75,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/francisco-jesus-lopez-de-la-manzanara-delgado,4542,-1,-1,Midfielder,903,318,585,842511600,Spain,eu,26,12,14,0,0,0,6,2,8,11,3,8,0,0,0,0,0,-1,0.0,0.0,0.0,31,0.0,0.0,0,1.1,82,2,2,0,35,452,0,0.2,418,359,-1,24,1713622500
204,185895,9675,Manuel Justo Román,Manuel,Justo Román,Manuel Justo Román,manuel-justo-roman,28,174,77,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/manuel-justo-roman,4542,-1,-1,Midfielder,295,134,161,823852800,Spain,eu,19,8,11,0,0,0,3,2,5,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,0.61,148,1,1,0,16,295,0,0.31,382,358,-1,17,0
205,11282,9675,Moisés Delgado López,Moisés,Delgado López,Moisés Delgado López,moises-delgado-lopez,30,173,66,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/moises-delgado-lopez,4542,-1,-1,Defender,2175,1174,1001,766652400,Spain,eu,30,15,15,0,0,0,6,2,8,22,8,14,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,0.91,99,11,10,1,73,198,0,0.46,419,357,61,16,1713622500
206,127316,9675,Héber Pena Picos,Héber,Pena Picos,Heber Pena Picos,heber-pena-picos,34,176,68,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/heber-pena-picos,4542,-1,-1,Midfielder,1752,966,786,632476800,Spain,eu,32,16,16,5,2,3,7,2,9,20,8,12,7,4,3,1,1,50,0.62,0.36,0.26,28,0.19,0.34,350,1.03,88,4,4,0,55,438,250,0.21,66,4,-1,3,1713622500
207,8098,9675,Alejandro López Sánchez,Alejandro,López Sánchez,Alejandro López Sánchez,alejandro-lopez-sanchez,36,177,71,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alejandro-lopez-sanchez,4542,-1,-1,Midfielder,973,558,415,568886400,Spain,eu,26,15,11,1,1,0,7,2,9,11,5,6,0,0,0,0,0,-1,0.09,0.0,0.09,35,0.16,0.0,973,1.02,88,4,3,1,37,243,0,0.37,177,356,-1,11,1713121200
208,178226,9675,Enrique Clemente Maza,Enrique,Clemente Maza,Enrique Clemente Maza,enrique-clemente-maza,25,180,79,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/enrique-clemente-maza,4542,-1,-1,Defender,1155,591,564,920534400,Spain,eu,16,8,8,0,0,0,2,0,2,15,7,8,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1.17,77,1,1,0,72,1155,0,0.08,458,413,131,14,1709392500
209,626868,9675,Sergio Cubero Ezcurra,Sergio,Cubero Ezcurra,Sergio Cubero Ezcurra,sergio-cubero-ezcurra,24,187,71,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sergio-cubero-ezcurra,4542,-1,-1,Defender,1651,811,840,936514800,Spain,eu,27,13,14,0,0,0,6,1,7,19,6,13,0,0,0,0,0,-1,0.0,0.0,0.0,26,0.0,0.0,0,1.04,87,5,5,0,61,330,0,0.27,474,374,101,13,1713622500
210,129781,9675,Emilio Bernad Sánchez,Emilio,Bernad Sánchez,Emilio Bernad,emilio-bernad,24,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/emilio-bernad,4542,-1,-1,Goalkeeper,0,0,0,937983600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
211,127512,9675,Gianfranco Gazzaniga Farías,Gianfranco,Gazzaniga Farías,Gianfranco Gazzaniga Farías,gianfranco-gazzaniga-farias,30,186,85,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/gianfranco-gazzaniga-farias,4542,-1,-1,Goalkeeper,0,0,0,753955200,Argentina,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
212,127607,9675,Fernando Pumar Prieto,Fernando,Pumar Prieto,Fernando Pumar Prieto,fernando-pumar-prieto,34,182,79,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/fernando-pumar-prieto,4542,-1,-1,Defender,0,0,0,623142000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
213,10540,9675,José Antonio Caro Díaz,José Antonio,Caro Díaz,José Antonio Caro Díaz,jose-antonio-caro-diaz,29,194,88,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-antonio-caro-diaz,4546,-1,-1,Goalkeeper,3240,1620,1620,767948400,Spain,eu,36,18,18,0,0,0,11,3,14,43,8,35,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,1.19,75,4,4,0,90,810,0,0.11,473,414,135,15,1713717000
214,11013,9675,José Joaquín Matos García,José Joaquín,Matos García,José Joaquín Matos García,jose-joaquin-matos-garcia,28,168,64,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-joaquin-matos-garcia,4546,-1,-1,Defender,2916,1530,1386,799743600,Spain,eu,34,17,17,3,2,1,10,3,13,38,8,30,4,3,1,0,0,-1,0.22,0.12,0.09,38,0.12,0.06,972,1.17,77,9,9,0,86,324,729,0.28,184,113,132,5,1713717000
215,10983,9675,David Goldar Gómez,David,Goldar Gómez,David Goldar Gómez,david-goldar-gomez,29,180,77,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/david-goldar-gomez,4546,-1,-1,Defender,90,90,0,779612400,Spain,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.0,90,0,0,0,90,0,0,0.0,-1,-1,-1,22,1691938800
216,127168,9675,Aitor Córdoba Querejeta,Aitor,Córdoba Querejeta,Aitor Córdoba Kerejeta,aitor-cordoba-kerejeta,28,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aitor-cordoba-kerejeta,4546,-1,-1,Defender,3121,1605,1516,801039600,Spain,eu,35,18,17,0,0,0,11,3,14,40,8,32,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1.15,78,2,2,0,89,1561,0,0.06,472,455,128,21,1713717000
217,11543,9675,Unai Elgezabal Udondo,Unai,Elgezabal Udondo,Unai Elgezabal Udondo,unai-elgezabal-udondo,31,185,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/unai-elgezabal-udondo,4546,-1,-1,Defender,2368,1183,1185,735721200,Spain,eu,30,16,14,1,1,0,9,2,11,35,7,28,0,0,0,0,0,-1,0.04,0.0,0.04,37,0.08,0.0,2368,1.33,68,10,10,0,79,237,0,0.38,254,472,172,14,1713717000
218,129062,9675,Raúl Navarro del Río,Raúl,Navarro del Río,Raúl Navarro del Río,raul-navarro-del-rio,30,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/raul-navarro-del-rio,4546,-1,-1,Defender,1112,630,482,760608000,Spain,eu,13,7,6,0,0,0,4,1,5,14,3,11,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1.13,79,1,1,0,86,1112,0,0.08,471,471,124,17,1703017800
219,11010,9675,Francisco José Sánchez Rodríguez,Francisco José,Sánchez Rodríguez,Curro Sánchez,curro-sanchez,28,173,71,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/curro-sanchez,4546,-1,-1,Midfielder,3007,1578,1429,820656000,Spain,eu,35,18,17,13,9,4,11,3,14,41,8,33,4,2,2,6,1,86,0.51,0.12,0.39,40,0.51,0.25,231,1.23,73,8,8,0,86,376,752,0.24,29,112,-1,1,1713717000
220,128817,9675,Miguel Muñoz Mora,Miguel,Muñoz Mora,Miguel Muñoz Mora,miguel-munoz-mora,29,180,81,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/miguel-munoz-mora,4546,-1,-1,Midfielder,1385,662,723,797756400,Spain,eu,30,12,18,0,0,0,8,3,11,22,4,18,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,1.43,63,6,6,0,46,231,0,0.39,470,470,-1,16,1711293300
221,11722,9675,Daniel Ojeda Saranova,Daniel,Ojeda Saranova,Daniel Ojeda Saranova,daniel-ojeda-saranova,29,177,72,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/daniel-ojeda-saranova,4546,-1,-1,Forward,1912,1139,773,786441600,Spain,eu,32,17,15,4,4,0,10,3,13,23,5,18,2,1,1,0,0,-1,0.28,0.09,0.19,41,0.32,0.0,478,1.08,83,1,1,0,60,1912,956,0.05,94,157,-1,4,1712499300
222,146069,9675,Eduardo David Espiau Hernández,Eduardo David,Espiau Hernández,Eduardo David Espiau Hernández,eduardo-david-espiau-hernandez,29,185,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/eduardo-david-espiau-hernandez,4546,-1,-1,Forward,1414,484,930,787824000,Spain,eu,31,15,16,1,0,1,9,3,12,24,4,20,1,0,1,0,0,-1,0.13,0.06,0.06,39,0.0,0.1,1414,1.53,59,3,3,0,46,471,1414,0.19,223,202,-1,13,1711293300
223,631857,9675,Fernando Niño Rodriguez,Fernando,Niño Rodriguez,Fer Niño,fer-nino,23,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/fer-nino,4546,-1,-1,Forward,2170,1277,893,972370800,Spain,eu,31,17,14,6,3,3,11,3,14,25,5,20,3,2,1,0,0,-1,0.37,0.12,0.25,45,0.21,0.3,362,1.04,87,8,8,0,70,271,723,0.33,71,115,-1,2,1713717000
224,744614,9675,Alejandro San Cristóbal Sánchez,Alejandro,San Cristóbal Sánchez,Alejandro San Cristóbal Sánchez,alejandro-san-cristobal-sanchez,27,177,72,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alejandro-san-cristobal-sanchez,4546,-1,-1,Forward,1772,921,851,853574400,Spain,eu,35,17,18,2,2,0,10,3,13,21,5,16,5,4,1,0,0,-1,0.36,0.25,0.1,37,0.2,0.0,886,1.07,84,5,5,0,51,354,354,0.25,169,21,-1,6,1713717000
225,52515,9675,Borja González Tejada,Borja,González Tejada,Borja González Tejada,borja-gonzalez-tejada,28,176,76,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/borja-gonzalez-tejada,4546,-1,-1,Defender,1439,651,788,816595200,Spain,eu,25,10,15,1,1,0,6,2,8,20,3,17,0,0,0,0,0,-1,0.06,0.0,0.06,32,0.14,0.0,1439,1.25,72,2,2,0,58,720,0,0.13,218,469,156,11,1708182900
226,635907,9675,Ander Martín Odriozola,Ander,Martín Odriozola,Ander Martín,ander-martin,23,177,78,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ander-martin,4546,-1,-1,Forward,1300,573,727,974361600,Spain,eu,32,16,16,2,2,0,10,3,13,20,2,18,3,2,1,0,0,-1,0.35,0.21,0.14,41,0.31,0.0,650,1.38,65,2,2,0,41,650,433,0.14,131,36,-1,8,1713717000
