,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
241,626565,9582,Luca Anthony Hoole,Luca Anthony,Hoole,Luca Hoole,luca-hoole,21,178,64,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/luca-hoole,244,-1,-1,Midfielder,1110,535,575,1023001200,Wales,eu,20,10,10,0,0,0,2,1,3,21,10,11,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,1.7,53,5,5,0,56,222,0,0.41,480,488,-1,22,1712688300
242,8421,9582,John Marquis,John,Marquis,John Marquis,john-marquis,31,185,72,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/john-marquis,244,-1,-1,Forward,1373,667,706,705999600,England,eu,35,17,18,4,1,3,1,3,4,17,7,10,1,1,0,0,0,-1,0.33,0.07,0.26,11,0.13,0.38,343,1.11,81,7,7,0,39,196,1373,0.46,83,220,-1,4,1707577200
243,8225,9582,Aaron Graham John Collins,Aaron Graham John,Collins,Aaron Collins,aaron-collins,26,178,74,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/aaron-collins,244,226,-1,Forward,2996,1348,1648,864716400,Wales,eu,42,19,23,9,6,3,3,4,7,37,14,23,10,5,5,1,0,100,0.57,0.3,0.27,17,0.4,0.16,333,1.11,81,3,3,0,71,999,300,0.09,73,23,-1,3,1712412000
244,597262,9582,Conner Taylor,Conner,Taylor,Conner Taylor,conner-taylor,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/conner-taylor,244,-1,-1,Midfielder,2497,1270,1227,0,England,eu,30,15,15,0,0,0,2,3,5,40,15,25,1,0,1,0,0,-1,0.04,0.04,0.0,17,0.0,0.0,0,1.44,62,6,6,0,83,416,2497,0.22,483,281,-1,21,1712688300
245,123304,9582,Joshua Grant,Joshua,Grant,Joshua Grant,joshua-grant,25,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joshua-grant,244,-1,-1,Defender,1556,656,900,908089200,England,eu,29,14,15,1,1,0,1,3,4,27,9,18,0,0,0,0,0,-1,0.06,0.0,0.06,14,0.14,0.0,1556,1.56,58,4,4,0,54,389,0,0.23,279,531,197,12,1708182000
246,10223,9582,Anthony Kenneth Evans,Anthony Kenneth,Evans,Anthony Evans,anthony-evans,25,186,68,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/anthony-evans,244,-1,-1,Midfielder,3027,1552,1475,906534000,England,eu,39,20,19,6,3,3,2,5,7,46,21,25,6,3,3,1,1,50,0.36,0.18,0.18,18,0.17,0.18,505,1.37,66,11,11,0,78,275,505,0.33,143,86,-1,2,1712688300
247,773,9582,Scott Sinclair,Scott,Sinclair,Scott Sinclair,scott-sinclair,35,175,64,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/scott-sinclair,244,-1,-1,Midfielder,1143,505,638,606816000,England,eu,23,11,12,3,2,1,2,2,4,17,6,11,0,0,0,0,0,-1,0.24,0.0,0.24,17,0.36,0.14,381,1.34,67,0,0,0,50,0,0,0.0,93,549,-1,5,1712412000
248,65890,9582,James Michael Belshaw,James Michael,Belshaw,James Belshaw,james-belshaw,33,191,83,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-belshaw,244,-1,-1,Goalkeeper,0,0,0,655714800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
249,685933,9582,Ryan Jones,Ryan,Jones,Ryan Jones,ryan-jones,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ryan-jones,244,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
250,802319,9582,Tristan Crama,Tristan,Crama,Tristan Crama,tristan-crama,22,192,78,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/tristan-crama,244,-1,-1,Defender,1924,994,930,1005206400,France,eu,27,14,13,0,0,0,0,2,2,34,14,20,2,2,0,0,0,-1,0.09,0.09,0.0,7,0.0,0.0,0,1.59,57,5,4,1,71,385,962,0.23,486,168,203,19,1710601200
251,7472,9582,Joe Wildsmith,Joe,Wildsmith,Joe Wildsmith,joe-wildsmith,28,183,65,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-wildsmith,213,-1,-1,Goalkeeper,3288,1710,1578,820137600,England,eu,37,19,18,0,0,0,9,8,17,27,12,15,0,0,0,0,0,-1,0.0,0.0,0.0,46,0.0,0.0,0,0.74,122,4,3,1,89,822,0,0.11,487,548,18,28,1712774700
252,7480,9582,Craig Forsyth,Craig,Forsyth,Craig Forsyth,craig-forsyth,35,189,83,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/craig-forsyth,213,-1,-1,Defender,2068,1001,1067,604310400,Scotland,eu,26,13,13,3,2,1,6,5,11,16,6,10,2,2,0,0,0,-1,0.22,0.09,0.13,42,0.18,0.08,689,0.7,129,6,6,0,80,345,1034,0.26,188,172,13,11,1710601200
253,8782,9582,Curtis Nelson,Curtis,Nelson,Curtis Nelson,curtis-nelson,30,185,74,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/curtis-nelson,213,-1,-1,Defender,3870,1890,1980,737967600,England,eu,43,21,22,2,0,2,9,10,19,33,15,18,0,0,0,0,0,-1,0.05,0.0,0.05,44,0.0,0.09,1935,0.77,117,2,2,0,90,1935,0,0.05,312,547,21,14,1712774700
254,9425,9582,Sonny Bradley,Sonny,Bradley,Sonny Bradley,sonny-bradley,31,196,90,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sonny-bradley,213,-1,-1,Defender,1500,764,736,708505200,England,eu,30,14,16,1,0,1,5,7,12,15,8,7,0,0,0,0,0,-1,0.06,0.0,0.06,40,0.0,0.12,1500,0.9,100,4,3,1,50,375,0,0.24,286,546,39,19,1711206000
255,120520,9582,Eiram Cashin,Eiram,Cashin,Eiram Cashin,eiram-cashin,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/eiram-cashin,213,-1,-1,Midfielder,3604,1699,1905,0,England,eu,41,19,22,3,1,2,8,10,18,30,14,16,1,0,1,0,0,-1,0.1,0.02,0.07,44,0.05,0.09,1201,0.75,120,9,9,0,88,400,3604,0.22,278,314,-1,9,1712774700
256,7565,9582,Korey Smith,Korey,Smith,Korey Smith,korey-smith,33,183,77,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/korey-smith,213,-1,-1,Midfielder,1808,947,861,665308800,England,eu,29,15,14,1,0,1,9,5,14,12,3,9,1,0,1,0,0,-1,0.1,0.05,0.05,48,0.0,0.1,1808,0.6,151,3,3,0,62,603,1808,0.15,313,252,-1,20,1712774700
257,7332,9582,Conor Hourihane,Conor,Hourihane,Conor Hourihane,conor-hourihane,33,181,62,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/conor-hourihane,213,-1,-1,Midfielder,2685,1211,1474,665481600,Republic of Ireland,eu,39,18,21,5,3,2,7,9,16,26,12,14,7,1,6,2,0,100,0.4,0.23,0.17,41,0.22,0.12,537,0.87,103,9,9,0,69,298,384,0.3,153,47,-1,7,1711206000
258,102745,9582,Joe Ward,Joe,Ward,Joe Ward,joe-ward,29,167,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-ward,213,-1,-1,Forward,1095,631,464,797410800,England,eu,21,11,10,2,0,2,4,5,9,7,5,2,3,3,0,0,0,-1,0.41,0.25,0.16,43,0.0,0.39,548,0.58,156,0,0,0,52,0,365,0.0,157,37,-1,13,1712084400
259,120420,9582,Max Bird,Max,Bird,Max Bird,max-bird,23,183,68,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/max-bird,213,-1,-1,Midfielder,2607,1323,1284,969260400,England,eu,31,16,15,5,4,1,6,7,13,23,13,10,7,2,5,0,0,-1,0.41,0.24,0.17,42,0.27,0.07,521,0.79,113,3,3,0,84,869,372,0.1,151,46,-1,6,1709391600
260,8810,9582,Nathaniel Mendez-Laing,Nathaniel,Mendez-Laing,Nathaniel Mendez-Laing,nathaniel-mendez-laing,31,178,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/nathaniel-mendez-laing,213,-1,-1,Midfielder,3455,1719,1736,703321200,England,eu,43,21,22,8,3,5,9,10,19,29,13,16,15,7,8,0,0,-1,0.6,0.39,0.21,44,0.16,0.26,432,0.76,119,6,6,0,80,576,230,0.16,112,10,-1,2,1712774700
261,9266,9582,James Collins,James,Collins,James Collins,james-collins,33,188,86,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-collins,213,-1,-1,Forward,2440,1078,1362,660038400,England,eu,35,16,19,13,8,5,6,9,15,20,10,10,2,0,2,3,1,75,0.55,0.07,0.48,43,0.67,0.33,188,0.74,122,9,9,0,70,271,1220,0.33,23,225,-1,1,1712774700
262,7453,9582,Conor Washington,Conor,Washington,Conor Washington,conor-washington,31,178,74,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/conor-washington,213,-1,-1,Forward,671,332,339,706172400,Northern Ireland,eu,18,8,10,3,2,1,5,3,8,5,1,4,2,2,0,0,0,-1,0.67,0.27,0.4,44,0.54,0.27,224,0.67,134,1,1,0,37,671,336,0.13,32,33,-1,10,1712774700
263,4007,9582,Kane Wilson,Kane,Wilson,Kane Wilson,kane-wilson,24,178,73,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kane-wilson,213,-1,-1,Defender,2241,980,1261,952761600,England,eu,38,19,19,2,2,0,7,10,17,22,10,12,1,1,0,0,0,-1,0.12,0.04,0.08,45,0.18,0.0,1121,0.88,102,3,3,0,59,747,2241,0.12,256,284,38,15,1712774700
264,7297,9582,Callum Elder,Callum,Elder,Callum Elder,callum-elder,29,180,67,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/australia/callum-elder,213,-1,-1,Defender,881,350,531,791193600,Australia,eu,21,10,11,0,0,0,3,5,8,11,5,6,1,1,0,0,0,-1,0.1,0.1,0.0,38,0.0,0.0,0,1.12,80,1,1,0,42,881,881,0.1,492,159,84,24,1708786800
265,159540,9582,Liam Thompson,Liam,Thompson,Liam Thompson,liam-thompson,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/liam-thompson,213,-1,-1,Midfielder,551,249,302,0,England,eu,21,10,11,1,0,1,3,5,8,7,3,4,0,0,0,0,0,-1,0.16,0.0,0.16,38,0.0,0.3,551,1.14,79,1,1,0,26,551,0,0.16,159,545,-1,18,1711206000
266,4616,9582,Josh Vickers,Josh,Vickers,Josh Vickers,josh-vickers,28,183,72,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-vickers,213,-1,-1,Goalkeeper,580,180,400,817804800,England,eu,7,2,5,0,0,0,0,2,2,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,0.93,97,1,1,0,83,580,0,0.16,493,544,43,22,1706972400
267,680323,9582,Jake Rooney,Jake,Rooney,Jake Rooney,jake-rooney,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jake-rooney,213,-1,-1,Defender,187,83,104,1061535600,England,eu,3,1,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0.48,187,0,0,0,62,0,0,0.0,-1,-1,-1,21,1693663200
268,724433,9582,Darren Robinson,Darren,Robinson,Darren Robinson,darren-robinson,19,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/darren-robinson,213,-1,-1,Midfielder,0,0,0,1104307200,Northern Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
269,739121,9582,Sam Tickle,Sam,Tickle,Sam Tickle,sam-tickle,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sam-tickle,221,-1,-1,Goalkeeper,3870,1980,1890,1017561600,England,eu,43,22,21,0,0,0,11,3,14,49,17,32,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.14,79,3,3,0,90,1290,0,0.07,494,543,88,22,1712688300
270,143228,9582,Tom Pearce,Tom,Pearce,Tom Pearce,tom-pearce,26,174,69,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tom-pearce,221,-1,-1,Defender,1248,590,658,892364400,England,eu,22,11,11,1,1,0,5,2,7,14,7,7,4,2,2,0,0,-1,0.36,0.29,0.07,32,0.15,0.0,1248,1.01,89,4,4,0,57,312,312,0.29,265,25,64,12,1711724400
271,770236,9582,Liam Morrison,Liam,Morrison,Liam Morrison,liam-morrison,21,178,67,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/liam-morrison,221,-1,-1,Defender,1794,903,891,1049698800,Scotland,eu,27,13,14,1,1,0,7,3,10,21,7,14,0,0,0,0,0,-1,0.05,0.0,0.05,37,0.1,0.0,1794,1.05,85,4,4,0,66,449,0,0.2,317,542,70,16,1710272700
272,789525,9582,Charlie Hughes,Charlie,Hughes,Charlie Hughes,charlie-hughes,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-hughes,221,-1,-1,Defender,3432,1821,1611,1066287600,England,eu,40,21,19,3,2,1,10,3,13,41,16,25,1,1,0,0,0,-1,0.1,0.03,0.08,33,0.1,0.06,1144,1.08,84,10,9,1,86,343,3432,0.26,260,298,75,7,1712688300
273,4494,9582,Callum McManaman,Callum,McManaman,Callum McManaman,callum-mcmanaman,32,175,71,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/callum-mcmanaman,221,-1,-1,Midfielder,1203,591,612,672562800,England,eu,36,20,16,2,2,0,10,1,11,11,2,9,3,2,1,0,0,-1,0.37,0.22,0.15,31,0.3,0.0,602,0.82,109,6,6,0,33,201,401,0.45,164,56,-1,8,1712412000
274,9388,9582,Sean Clare,Sean,Clare,Sean Clare,sean-clare,27,191,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sean-clare,221,-1,-1,Midfielder,2645,1173,1472,843030000,England,eu,33,15,18,0,0,0,6,3,9,35,11,24,2,1,1,0,0,-1,0.07,0.07,0.0,27,0.0,0.0,0,1.19,76,10,10,0,80,265,1323,0.34,496,217,-1,28,1712688300
275,120179,9582,Matthew Gerrard Smith,Matthew Gerrard,Smith,Matthew Smith,matthew-smith,23,176,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matthew-smith,221,-1,-1,Midfielder,1992,1055,937,970729200,England,eu,25,12,13,1,0,1,6,2,8,26,8,18,2,0,2,0,0,-1,0.14,0.09,0.05,32,0.0,0.1,1992,1.17,77,6,6,1,80,332,996,0.27,318,186,-1,15,1712688300
276,681057,9582,Thelo Aasgaard,Thelo,Aasgaard,Thelo Aasgaard,thelo-aasgaard,21,170,58,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/norway/thelo-aasgaard,221,-1,-1,Midfielder,2385,1413,972,1020322800,Norway,eu,32,18,14,8,4,4,9,1,10,31,13,18,2,1,1,0,0,-1,0.38,0.08,0.3,31,0.25,0.37,298,1.17,77,4,4,0,75,596,1193,0.15,58,194,-1,2,1712688300
277,9119,9582,Charlie Wyke,Charlie,Wyke,Charlie Wyke,charlie-wyke,31,181,74,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-wyke,221,-1,-1,Forward,1078,478,600,723628800,England,eu,18,9,9,7,0,7,3,1,4,18,8,10,0,0,0,0,0,-1,0.58,0.0,0.58,22,0.0,1.05,154,1.5,60,6,5,1,60,180,0,0.5,10,540,-1,3,1706039100
278,7694,9582,Callum Lang,Callum,Lang,Callum Lang,callum-lang,25,180,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/callum-lang,221,272,-1,Forward,2046,878,1168,905238000,England,eu,31,15,16,6,5,1,4,4,8,26,9,17,3,2,1,0,0,-1,0.4,0.13,0.26,26,0.51,0.08,341,1.14,79,9,9,1,66,227,682,0.4,81,120,-1,5,1709996400
279,7619,9582,Stephen Humphrys,Stephen,Humphrys,Stephen Humphrys,stephen-humphrys,26,184,86,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/stephen-humphrys,221,-1,-1,Forward,2114,1244,870,874306800,England,eu,38,21,17,9,5,4,10,3,13,23,7,16,3,0,3,0,2,0,0.51,0.13,0.38,34,0.36,0.41,235,0.98,92,7,7,0,56,302,705,0.3,41,125,-1,1,1711724400
280,770447,9582,Babajide Adeeko,Babajide,Adeeko,Babajide Adeeko,babajide-adeeko,21,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/babajide-adeeko,221,-1,-1,Midfielder,2797,1356,1441,1046764800,Republic of Ireland,eu,39,19,20,0,0,0,11,3,14,32,10,22,1,0,1,0,0,-1,0.03,0.03,0.0,36,0.0,0.0,0,1.03,87,10,10,0,72,280,2797,0.32,500,294,-1,27,1712412000
281,120029,9582,Kelland Watts,Kelland,Watts,Kelland Watts,kelland-watts,24,196,91,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kelland-watts,221,-1,-1,Midfielder,767,265,502,941616000,England,eu,14,6,8,0,0,0,2,1,3,10,3,7,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1.17,77,3,3,0,55,256,0,0.35,501,532,-1,26,1702738800
282,677986,9582,Scott Smith,Scott,Smith,Scott Smith,scott-smith,23,173,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/scott-smith,221,-1,-1,Midfielder,1816,1151,665,981532800,Wales,eu,28,15,13,1,1,0,7,3,10,19,8,11,1,1,0,0,0,-1,0.1,0.05,0.05,36,0.08,0.0,1816,0.94,96,5,5,0,65,363,1816,0.25,321,258,-1,14,1712688300
283,748977,9582,Chris Sze,Chris,Sze,Chris Sze,chris-sze,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/chris-sze,221,-1,-1,Forward,452,206,246,0,England,eu,16,8,8,1,0,1,3,0,3,8,2,6,0,0,0,0,0,-1,0.2,0.0,0.2,19,0.0,0.37,452,1.59,57,3,3,0,28,151,0,0.6,126,539,-1,10,1711980000
284,120488,9582,Luke Brennan,Luke,Brennan,Luke Brennan,luke-brennan,22,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/luke-brennan,221,-1,-1,Forward,0,0,0,1003474800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
285,4623,9582,Ben Amos,Ben,Amos,Ben Amos,ben-amos,34,180,69,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ben-amos,221,-1,-1,Goalkeeper,0,0,0,639730800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
286,591371,9582,James Balagizi,James,Balagizi,James Balagizi,james-balagizi,20,189,84,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-balagizi,221,-1,-1,Midfielder,86,0,86,1064041200,England,eu,3,0,3,0,0,0,0,1,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2.09,43,0,0,0,29,0,0,0.0,-1,-1,-1,29,0
287,145235,9582,Ashley Maynard-Brewer,Ashley,Maynard-Brewer,Ashley Maynard-Brewer,ashley-maynard-brewer,24,187,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/australia/ashley-maynard-brewer,225,-1,-1,Goalkeeper,2250,1260,990,930294000,Australia,eu,25,14,11,0,0,0,2,0,2,34,18,16,0,0,0,0,0,-1,0.0,0.0,0.0,8,0.0,0.0,0,1.36,66,4,4,0,90,563,0,0.16,502,538,160,23,1706972400
288,9000,9582,Lloyd Jones,Lloyd,Jones,Lloyd Jones,lloyd-jones,28,190,75,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lloyd-jones,225,-1,-1,Defender,2672,1343,1329,813049200,England,eu,32,16,16,2,1,1,3,1,4,42,18,24,0,0,0,0,0,-1,0.07,0.0,0.07,13,0.07,0.07,1336,1.41,64,10,10,0,84,267,0,0.34,271,537,179,6,1708786800
289,8394,9582,Terell Mondasia Thomas,Terell Mondasia,Thomas,Terell Thomas,terell-thomas,28,190,86,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/st-lucia/terell-thomas,225,-1,-1,Defender,2605,1395,1210,813999600,St. Lucia,eu,37,20,17,0,0,0,4,1,5,38,18,20,1,0,1,0,0,-1,0.03,0.03,0.0,14,0.0,0.0,0,1.31,69,9,9,0,70,289,2605,0.31,503,300,148,38,1712688300
290,805670,9582,Nathan Asiimwe,Nathan,Asiimwe,Nathan Asiimwe,nathan-asiimwe,20,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/nathan-asiimwe,225,-1,-1,Defender,902,457,445,1081494000,England,eu,17,8,9,0,0,0,2,1,3,14,6,8,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1.4,64,1,1,0,53,902,0,0.1,504,536,177,37,1706367600
291,758664,9582,Lucas Ness,Lucas,Ness,Lucas Ness,lucas-ness,0,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lucas-ness,225,-1,-1,Defender,732,414,318,0,England,eu,13,7,6,0,0,0,2,0,2,10,5,5,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,1.23,73,1,1,0,56,732,0,0.12,505,535,123,36,1706972400
292,4594,9582,George Dobson,George,Dobson,George Dobson,george-dobson,26,180,73,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/george-dobson,225,-1,-1,Midfielder,3570,1881,1689,879580800,England,eu,40,21,19,1,1,0,4,1,5,51,25,26,3,1,2,0,0,-1,0.1,0.08,0.03,13,0.05,0.0,3570,1.29,70,11,11,0,89,325,1190,0.28,347,192,-1,12,1712688300
293,39289,9582,Scott Fraser,Scott,Fraser,Scott Fraser,scott-fraser,29,183,69,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/scott-fraser,225,-1,-1,Midfielder,830,454,376,796550400,Scotland,eu,16,9,7,0,0,0,2,1,3,13,6,7,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1.41,64,2,2,0,52,415,0,0.22,491,534,-1,35,1703595600
294,7673,9582,Corey Taylor,Corey,Taylor,Corey Taylor,corey-taylor,26,170,67,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/corey-taylor,225,213,-1,Forward,2600,1311,1289,874998000,England,eu,36,18,18,8,3,5,4,4,8,31,14,17,7,6,1,1,0,100,0.52,0.24,0.28,22,0.21,0.35,325,1.07,84,1,1,0,72,2600,371,0.03,68,41,-1,3,1712774700
295,809283,9582,Karoy Zidane Lovebourne Anderson,Karoy Zidane Lovebourne,Anderson,Karoy Zidane Lovebourne Anderson,karoy-zidane-lovebourne-anderson,19,-1,-1,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/jamaica/karoy-zidane-lovebourne-anderson,225,-1,-1,Midfielder,1772,874,898,1096614000,Jamaica,eu,22,11,11,2,0,2,2,0,2,28,13,15,3,2,1,0,0,-1,0.25,0.15,0.1,9,0.0,0.2,886,1.42,63,8,8,0,81,222,591,0.41,224,105,-1,7,1712688300
296,10189,9582,Alfie Ben May,Alfie Ben,May,Alfie May,alfie-may,30,176,72,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alfie-may,225,-1,-1,Forward,3328,1786,1542,741596400,England,eu,40,21,19,23,15,8,4,1,5,45,24,21,1,1,0,6,0,100,0.65,0.03,0.62,13,0.76,0.47,145,1.22,74,8,8,0,83,416,3328,0.22,7,305,-1,1,1712688300
297,759020,9582,Tyreece Campbell,Tyreece,Campbell,Tyreece Campbell,tyreece-campbell,20,175,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tyreece-campbell,225,-1,-1,Forward,1187,637,550,1063522800,England,eu,31,17,14,2,1,1,3,1,4,18,9,9,5,3,2,0,0,-1,0.53,0.38,0.15,13,0.14,0.16,594,1.36,66,1,1,0,38,1187,237,0.08,170,11,-1,8,1705158000
298,39543,9582,Panutche Amadu Pereira Camará,Panutche Amadu,Pereira Camará,Panutche Amadu Pereira Camará,panutche-amadu-pereira-camara,27,185,63,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/guinea-bissau/panutche-amadu-pereira-camara,225,-1,-1,Midfielder,434,217,217,857116800,Guinea-Bissau,eu,12,6,6,0,0,0,3,0,3,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.24,72,1,1,0,36,434,0,0.21,444,533,-1,34,1709063100
299,1157,9582,Michael Hector,Michael,Hector,Michael Hector,michael-hector,31,193,82,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/jamaica/michael-hector,225,-1,-1,Defender,2313,1276,1037,711529200,Jamaica,eu,31,16,15,0,0,0,3,1,4,32,17,15,1,1,0,0,0,-1,0.04,0.04,0.0,13,0.0,0.0,0,1.25,72,7,7,0,75,330,2313,0.27,445,280,124,33,1712688300
300,9380,9582,Charlie Kirk,Charlie,Kirk,Charlie Kirk,charlie-kirk,26,170,70,EFL League One,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-kirk,225,-1,-1,Midfielder,20,6,14,882950400,England,eu,4,2,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,4.5,20,0,0,0,5,0,0,0.0,-1,-1,-1,32,0
