,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
248,1671,9660,Joelinton Cassio Apolinário de Lira,Joelinton Cassio,Apolinário de Lira,Joelinton,joelinton,27,186,81,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/joelinton,157,-1,-1,Forward,1137,581,556,840006000,Brazil,eu,16,9,7,2,1,1,5,0,5,18,3,15,1,1,0,0,0,-1,0.24,0.08,0.16,31,0.15,0.16,569,1.42,63,5,5,0,71,227,1137,0.4,134,186,-1,11,1704139200
249,1501,9660,Alexander Isak,Alexander,Isak,Alexander Isak,alexander-isak,24,192,70,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/alexander-isak,157,-1,-1,Forward,1681,851,830,937897200,Sweden,eu,23,11,12,15,10,5,4,2,6,30,11,19,1,1,0,4,0,100,0.86,0.05,0.8,26,1.06,0.54,112,1.61,56,1,1,0,73,1681,1681,0.05,4,229,-1,1,1712412000
250,120004,9660,Anthony Michael Gordon,Anthony Michael,Gordon,Anthony Gordon,anthony-gordon,23,183,72,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/anthony-gordon,157,-1,-1,Forward,2379,1236,1143,983001600,England,eu,29,15,14,9,8,1,7,2,9,40,14,26,6,4,2,1,0,100,0.57,0.23,0.34,31,0.58,0.08,264,1.51,59,10,10,1,82,238,397,0.38,55,58,-1,2,1712412000
251,4116,9660,Callum Eddie Graham Wilson,Callum Eddie Graham,Wilson,Callum Wilson,callum-wilson,32,180,66,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/callum-wilson,157,-1,-1,Forward,856,431,425,699177600,England,eu,16,8,8,7,3,4,4,1,5,13,4,9,1,0,1,2,0,100,0.84,0.11,0.74,31,0.63,0.85,122,1.37,66,2,2,0,54,428,856,0.21,7,158,-1,3,1707586200
252,3392,9660,Harvey Lewis Barnes,Harvey Lewis,Barnes,Harvey Barnes,harvey-barnes,26,174,66,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harvey-barnes,157,-1,-1,Midfielder,493,350,143,881654400,England,eu,14,8,6,4,4,0,2,2,4,5,3,2,2,2,0,0,0,-1,1.1,0.37,0.73,28,1.03,0.0,123,0.91,99,1,1,0,35,493,247,0.18,8,17,-1,5,1712082600
253,897,9660,Sean David Longstaff,Sean David,Longstaff,Sean Longstaff,sean-longstaff,26,180,65,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sean-longstaff,157,-1,-1,Midfielder,2166,1084,1082,878198400,England,eu,28,14,14,4,3,1,6,2,8,40,16,24,2,0,2,0,0,-1,0.25,0.08,0.17,28,0.25,0.08,542,1.66,54,6,6,0,77,361,1083,0.25,124,185,-1,6,1712412000
254,7229,9660,Jacob Kai Murphy,Jacob Kai,Murphy,Jacob Murphy,jacob-murphy,29,179,74,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jacob-murphy,157,-1,-1,Midfielder,717,474,243,793612800,England,eu,14,9,5,2,1,1,4,1,5,15,9,6,3,3,0,0,0,-1,0.63,0.38,0.25,36,0.19,0.37,359,1.88,48,1,1,0,51,717,239,0.13,94,15,-1,12,1712412000
255,102358,9660,Elliot Anderson,Elliot,Anderson,Elliot Anderson,elliot-anderson,21,179,67,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/elliot-anderson,157,-1,-1,Midfielder,583,276,307,1036569600,Scotland,eu,14,8,6,0,0,0,4,2,6,5,0,5,1,0,1,0,0,-1,0.15,0.15,0.0,43,0.0,0.0,0,0.77,117,0,0,0,42,0,583,0.0,423,118,-1,24,1712082600
256,70880,9660,Martin Dúbravka,Martin,Dúbravka,Martin Dúbravka,martin-dubravka,35,190,83,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/slovakia/martin-dubravka,157,-1,-1,Goalkeeper,1444,724,720,600854400,Slovakia,eu,17,9,8,0,0,0,3,1,4,32,15,17,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1.99,45,1,1,0,85,1444,0,0.06,424,427,165,29,1712412000
257,4063,9660,Matthew Robert Targett,Matthew Robert,Targett,Matt Targett,matt-targett,28,183,70,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matt-targett,157,-1,-1,Defender,77,3,74,811407600,England,eu,3,1,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3.51,26,1,1,0,26,77,0,1.17,-1,-1,-1,28,1693672200
258,4531,9660,Jamaal Lascelles,Jamaal,Lascelles,Jamaal Lascelles,jamaal-lascelles,30,188,89,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jamaal-lascelles,157,-1,-1,Defender,1081,553,528,753004800,England,eu,16,7,9,1,1,0,5,0,5,15,1,14,0,0,0,0,0,-1,0.08,0.0,0.08,31,0.16,0.0,1081,1.25,72,4,4,0,68,270,0,0.33,198,428,64,13,1711801800
259,168149,9660,Valentino Livramento,Valentino,Livramento,Valentino Livramento,valentino-livramento,21,173,66,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/valentino-livramento,157,-1,-1,Defender,1020,503,517,1037088000,England,eu,22,11,11,1,1,0,6,1,7,23,5,18,0,0,0,0,0,-1,0.09,0.0,0.09,32,0.18,0.0,1020,2.03,44,1,1,0,46,1020,0,0.09,197,429,169,15,1711801800
260,4379,9660,Damián Emiliano Martínez Romero,Damián Emiliano,Martínez Romero,Emiliano Martínez,emiliano-martinez,31,195,88,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/emiliano-martinez,158,-1,-1,Goalkeeper,2700,1440,1260,715417200,Argentina,eu,30,16,14,0,0,0,4,3,7,41,20,21,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1.37,66,4,4,0,90,675,0,0.13,425,430,81,20,1712412000
261,3087,9660,Lucas Digne,Lucas,Digne,Lucas Digne,lucas-digne,30,178,74,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/lucas-digne,158,-1,-1,Defender,1873,991,882,743151600,France,eu,27,14,13,1,0,1,4,1,5,28,10,18,2,1,1,0,0,-1,0.14,0.1,0.05,19,0.0,0.1,1873,1.35,67,6,6,0,69,312,937,0.29,240,168,77,12,1712412000
262,4293,9660,Tyrone Deon Mings,Tyrone Deon,Mings,Tyrone Mings,tyrone-mings,31,196,77,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tyrone-mings,158,-1,-1,Defender,31,0,31,732009600,England,eu,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5.81,16,0,0,0,31,0,0,0.0,-1,-1,-1,27,1691857800
263,8185,9660,Ezri Konsa Ngoyo,Ezri,Konsa Ngoyo,Ezri Konsa,ezri-konsa,26,183,77,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ezri-konsa,158,-1,-1,Defender,2534,1231,1303,877590000,England,eu,29,14,15,1,1,0,4,3,7,41,16,25,0,0,0,0,0,-1,0.04,0.0,0.04,24,0.07,0.0,2534,1.46,62,5,5,0,87,507,0,0.18,256,417,99,16,1712412000
264,7358,9660,Matthew Stuart Cash,Matthew Stuart,Cash,Matty Cash,matty-cash,26,185,79,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/poland/matty-cash,158,-1,-1,Defender,1899,1003,896,870937200,Poland,eu,26,12,14,2,0,2,2,3,5,30,14,16,1,1,0,0,0,-1,0.14,0.05,0.09,19,0.0,0.2,950,1.42,63,6,6,0,73,317,1899,0.28,187,233,93,9,1710075600
265,39156,9660,John McGinn,John,McGinn,John McGinn,john-mcginn,29,178,68,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/john-mcginn,158,-1,-1,Midfielder,2473,1303,1170,782463600,Scotland,eu,29,15,14,6,4,2,3,3,6,40,20,20,4,4,0,0,0,-1,0.36,0.15,0.22,21,0.28,0.15,412,1.46,62,9,8,1,85,275,618,0.33,102,123,-1,4,1712412000
266,1463,9660,Leon Patrick Bailey Butler,Leon Patrick,Bailey Butler,Leon Bailey,leon-bailey,26,178,77,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/jamaica/leon-bailey,158,-1,-1,Forward,1705,925,780,871110000,Jamaica,eu,30,15,15,8,6,2,4,3,7,26,12,14,8,6,2,0,0,-1,0.84,0.42,0.42,23,0.58,0.23,213,1.37,66,4,4,0,57,426,213,0.21,38,4,-1,3,1712412000
267,17557,9660,Boubacar Bernard Kamara,Boubacar Bernard,Kamara,Boubacar Kamara,boubacar-kamara,24,184,68,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/boubacar-kamara,158,-1,-1,Midfielder,1662,782,880,943344000,France,eu,20,10,10,0,0,0,3,3,6,21,8,13,1,0,1,0,0,-1,0.05,0.05,0.0,30,0.0,0.0,0,1.14,79,9,8,1,83,185,1662,0.49,426,234,-1,26,1707669000
268,472981,9660,Douglas Luiz Soares de Paulo,Douglas Luiz,Soares de Paulo,Douglas Luiz,douglas-luiz,25,175,66,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/douglas-luiz,158,-1,-1,Midfielder,2668,1414,1254,894697200,Brazil,eu,31,16,15,9,9,0,4,3,7,44,20,24,5,2,3,4,0,100,0.47,0.17,0.3,23,0.57,0.0,296,1.48,61,10,10,0,86,267,534,0.34,69,97,-1,2,1712412000
269,9919,9660,Oliver George Arthur Watkins,Oliver George Arthur,Watkins,Ollie Watkins,ollie-watkins,28,180,70,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ollie-watkins,158,-1,-1,Forward,2709,1380,1329,820310400,England,eu,31,16,15,18,9,9,4,3,7,42,20,22,10,4,6,0,0,-1,0.93,0.33,0.6,23,0.59,0.61,151,1.4,65,4,4,0,87,677,271,0.13,16,29,-1,1,1712412000
270,112322,9660,Moussa Diaby,Moussa,Diaby,Moussa Diaby,moussa-diaby,24,170,67,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/moussa-diaby,158,-1,-1,Forward,1726,882,844,931330800,France,eu,32,16,16,5,3,2,4,3,7,27,10,17,7,3,4,0,0,-1,0.63,0.37,0.26,22,0.31,0.21,345,1.41,64,1,1,0,54,1726,247,0.05,88,19,-1,5,1712171700
271,39568,9660,Pau Francisco Torres,Pau,Francisco Torres,Pau Torres,pau-torres,27,191,81,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pau-torres,158,-1,-1,Defender,2014,1064,950,853401600,Spain,eu,24,13,11,2,0,2,4,1,5,27,12,15,0,0,0,0,0,-1,0.09,0.0,0.09,21,0.0,0.19,1007,1.21,75,1,1,0,84,2014,0,0.04,188,401,54,10,1712412000
272,2648,9660,Youri Marion Tielemans,Youri Marion,Tielemans,Youri Tielemans,youri-tielemans,26,176,72,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/belgium/youri-tielemans,158,-1,-1,Midfielder,1347,706,641,862988400,Belgium,eu,28,14,14,1,0,1,4,3,7,22,13,9,5,3,2,0,0,-1,0.4,0.33,0.07,25,0.0,0.14,1347,1.47,61,3,3,0,48,449,269,0.2,219,28,-1,14,1712412000
273,469271,9660,Diego Carlos Santos Silva,Diego Carlos,Santos Silva,Diego Carlos,diego-carlos,31,186,79,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/diego-carlos,158,-1,-1,Defender,1433,582,851,732182400,Brazil,eu,21,9,12,0,0,0,4,2,6,23,8,15,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.44,62,4,4,0,68,358,0,0.25,428,386,97,25,1712412000
274,200192,9660,Jaden Philogene-Bidace,Jaden,Philogene-Bidace,Jaden Philogene,jaden-philogene,22,181,64,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jaden-philogene,158,-1,-1,Midfielder,3,0,3,1013155200,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,28,0
275,463939,9660,Philippe Coutinho Correia,Philippe,Coutinho Correia,Philippe Coutinho,philippe-coutinho,31,172,68,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/philippe-coutinho,158,-1,-1,Midfielder,24,21,3,708332400,Brazil,eu,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,12,0,0,0.0,-1,-1,-1,24,0
276,4142,9660,Calum Chambers,Calum,Chambers,Calum Chambers,calum-chambers,29,182,66,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/calum-chambers,158,-1,-1,Defender,70,44,26,790588800,England,eu,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.57,35,1,1,0,35,70,0,1.29,-1,-1,-1,23,0
277,120406,9660,Cameron Desmond Archer,Cameron Desmond,Archer,Cameron Archer,cameron-archer,22,181,72,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/cameron-archer,158,251,-1,Forward,1459,757,702,1007884800,England,eu,23,12,11,4,2,2,2,0,2,32,21,11,1,1,0,0,0,-1,0.31,0.06,0.25,9,0.24,0.26,365,1.97,46,2,2,0,63,730,1459,0.12,95,216,-1,2,1707577200
278,2286,9660,Robin Patrick Olsen,Robin Patrick,Olsen,Robin Olsen,robin-olsen,34,198,89,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/robin-olsen,158,-1,-1,Goalkeeper,180,0,180,631785600,Sweden,eu,2,0,2,0,0,0,0,0,0,5,0,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.5,36,0,0,0,90,0,0,0.0,-1,-1,-1,22,1712171700
279,748822,9660,Omari Kellyman,Omari,Kellyman,Omari Kellyman,omari-kellyman,18,-1,-1,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/omari-kellyman,158,-1,-1,Forward,13,0,13,1127631600,England,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,13,0,0,0.0,-1,-1,-1,21,0
280,21983,9660,Mark Flekken,Mark,Flekken,Mark Flekken,mark-flekken,30,195,87,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/mark-flekken,218,-1,-1,Goalkeeper,2746,1396,1350,739954800,Netherlands,eu,31,16,15,0,0,0,2,3,5,55,29,26,1,1,0,0,0,-1,0.03,0.03,0.0,16,0.0,0.0,0,1.8,50,3,3,0,89,915,2746,0.1,429,250,150,17,1712412000
281,470517,9660,Kristoffer Vassbakk Ajer,Kristoffer,Vassbakk Ajer,Kristoffer Ajer,kristoffer-ajer,25,198,92,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/norway/kristoffer-ajer,218,-1,-1,Defender,1565,738,827,892796400,Norway,eu,24,12,12,2,1,1,2,3,5,29,13,16,1,0,1,0,0,-1,0.17,0.06,0.12,21,0.12,0.11,783,1.67,54,5,5,0,65,313,1565,0.29,163,217,137,9,1712412000
282,7668,9660,Rico Henry,Rico,Henry,Rico Henry,rico-henry,26,170,67,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rico-henry,218,-1,-1,Defender,402,270,132,868345200,England,eu,5,3,2,0,0,0,0,1,1,5,5,0,1,1,0,0,0,-1,0.22,0.22,0.0,20,0.0,0.0,0,1.12,80,1,1,0,80,402,402,0.22,430,64,40,25,1694881800
283,39183,9660,Ethan Rupert Pinnock,Ethan Rupert,Pinnock,Ethan Pinnock,ethan-pinnock,30,187,79,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/jamaica/ethan-pinnock,218,-1,-1,Defender,2070,1080,990,738658800,Jamaica,eu,23,12,11,1,0,1,1,3,4,37,23,14,0,0,0,0,0,-1,0.04,0.0,0.04,17,0.0,0.09,2070,1.61,56,0,0,0,90,0,0,0.0,245,400,127,10,1707577200
284,120008,9660,Nathan Michael Collins,Nathan Michael,Collins,Nathan Collins,nathan-collins,22,193,80,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/nathan-collins,218,-1,-1,Defender,2200,1103,1097,988614000,Republic of Ireland,eu,27,14,13,1,1,0,2,3,5,45,25,20,1,1,0,0,0,-1,0.08,0.04,0.04,19,0.08,0.0,2200,1.84,49,3,3,0,81,733,2200,0.12,247,244,153,13,1712412000
285,195302,9660,Aaron Buchanan Hickey,Aaron,Buchanan Hickey,Aaron Hickey,aaron-hickey,21,178,72,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/aaron-hickey,218,-1,-1,Defender,720,317,403,1023692400,Scotland,eu,9,4,5,0,0,0,0,2,2,10,8,2,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1.25,72,5,5,0,80,144,0,0.63,418,373,62,26,1698492600
286,86928,9660,Christian Thers Nørgaard,Christian,Thers Nørgaard,Christian Nørgaard,christian-norgaard,30,187,77,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/christian-norgaard,218,-1,-1,Midfielder,2182,1125,1057,763286400,Denmark,eu,26,13,13,2,0,2,1,3,4,43,25,18,1,1,0,0,0,-1,0.12,0.04,0.08,15,0.0,0.17,1091,1.77,51,8,8,0,84,273,2182,0.33,199,247,-1,6,1710005400
287,17479,9660,Yoane Wissa,Yoane,Wissa,Yoane Wissa,yoane-wissa,27,176,74,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/congo-dr/yoane-wissa,218,-1,-1,Forward,2134,1103,1031,841734000,Congo DR,eu,28,14,14,8,4,4,2,2,4,34,19,15,1,0,1,0,0,-1,0.38,0.04,0.34,14,0.33,0.35,267,1.43,63,6,6,0,76,356,2134,0.25,56,245,-1,2,1712412000
288,86947,9660,Mathias Jensen,Mathias,Jensen,Mathias Jensen,mathias-jensen,28,180,68,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/mathias-jensen,218,-1,-1,Midfielder,1867,899,968,820483200,Denmark,eu,27,13,14,3,2,1,2,3,5,39,19,20,3,2,1,0,0,-1,0.29,0.14,0.14,19,0.2,0.09,622,1.88,48,3,3,0,69,622,622,0.14,148,128,-1,5,1712412000
289,21952,9660,Vitaly Janelt,Vitaly,Janelt,Vitaly Janelt,vitaly-janelt,25,184,79,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/vitaly-janelt,218,-1,-1,Midfielder,2602,1373,1229,894783600,Germany,eu,32,16,16,0,0,0,2,3,5,46,26,20,2,1,1,0,0,-1,0.07,0.07,0.0,16,0.0,0.0,0,1.59,57,7,7,0,81,372,1301,0.24,403,202,-1,19,1712412000
290,148402,9660,Bryan Tetsadong Marceau Mbeumo,Bryan Tetsadong Marceau,Mbeumo,Bryan Mbeumo,bryan-mbeumo,24,173,64,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/cameroon/bryan-mbeumo,218,-1,-1,Forward,1420,744,676,934009200,Cameroon,eu,19,10,9,8,3,5,2,2,4,21,12,9,3,2,1,3,0,100,0.7,0.19,0.51,21,0.36,0.67,178,1.33,68,1,1,0,75,1420,473,0.06,27,90,-1,1,1712412000
291,139710,9660,Mikkel Krogh Damsgaard,Mikkel,Krogh Damsgaard,Mikkel Damsgaard,mikkel-damsgaard,23,180,66,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/mikkel-damsgaard,218,-1,-1,Midfielder,477,301,176,962607600,Denmark,eu,17,8,9,0,0,0,1,1,2,7,4,3,2,0,2,0,0,-1,0.38,0.38,0.0,12,0.0,0.0,0,1.32,68,1,1,0,28,477,239,0.19,389,16,-1,18,1712412000
292,145609,9660,Shandon Baptiste,Shandon,Baptiste,Shandon Baptiste,shandon-baptiste,26,175,67,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/grenada/shandon-baptiste,218,-1,-1,Midfielder,224,72,152,892018800,Grenada,eu,10,5,5,1,1,0,0,1,1,5,2,3,1,0,1,0,0,-1,0.8,0.4,0.4,10,1.25,0.0,224,2.01,45,1,1,0,22,224,224,0.4,-1,-1,-1,15,1702134000
293,184606,9660,Kevin Schade,Kevin,Schade,Kevin Schade,kevin-schade,22,183,74,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/germany/kevin-schade,218,-1,-1,Forward,258,169,89,1006848000,Germany,eu,5,3,2,1,1,0,0,1,1,2,2,0,0,0,0,0,0,-1,0.35,0.0,0.35,20,0.53,0.0,258,0.7,129,0,0,0,52,0,0,0.0,-1,-1,-1,16,1693663200
294,26535,9660,Mads Roerslev Rasmussen,Mads,Roerslev Rasmussen,Mads Roerslev,mads-roerslev,24,184,77,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/mads-roerslev,218,-1,-1,Defender,1741,768,973,930207600,Denmark,eu,28,13,15,1,1,0,2,3,5,33,15,18,2,1,1,0,0,-1,0.16,0.1,0.05,18,0.12,0.0,1741,1.71,53,0,0,0,62,0,871,0.0,241,170,145,11,1712412000
295,2287,9660,Mathias Jattah-Njie Jørgensen,Mathias,Jattah-Njie Jørgensen,Mathias Jørgensen,mathias-jorgensen,33,191,79,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/mathias-jorgensen,218,-1,-1,Defender,906,366,540,640854000,Denmark,eu,12,6,6,1,0,1,1,0,1,19,4,15,0,0,0,0,0,-1,0.1,0.0,0.1,8,0.0,0.17,906,1.89,48,4,4,0,76,227,0,0.4,181,374,158,14,1712412000
296,195665,9660,Keane William Lewis-Potter,Keane William,Lewis-Potter,Keane Lewis-Potter,keane-lewis-potter,23,170,67,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/keane-lewis-potter,218,-1,-1,Forward,1207,575,632,982828800,England,eu,25,12,13,2,1,1,1,2,3,29,12,17,1,0,1,0,0,-1,0.22,0.07,0.15,12,0.16,0.14,604,2.16,42,0,0,0,48,0,1207,0.0,135,203,-1,8,1712169000
297,18115,9660,Thomas Fotaq Strakosha,Thomas Fotaq,Strakosha,Thomas Strakosha,thomas-strakosha,29,186,78,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/albania/thomas-strakosha,218,-1,-1,Goalkeeper,134,44,90,795600000,Albania,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,67,0,0,0.0,-1,-1,-1,20,1696687200
298,123380,9660,Pelenda Joshua Tunga Dasilva,Pelenda Joshua Tunga,Dasilva,Josh Dasilva,josh-dasilva,25,184,75,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-dasilva,218,-1,-1,Midfielder,22,0,22,909126000,England,eu,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0.0,0,0,0,0,7,0,0,0.0,-1,-1,-1,21,0
299,668280,9660,Ehor Yarmolyuk,Ehor,Yarmolyuk,Yehor Yarmoliuk,yehor-yarmoliuk,20,180,72,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ukraine/yehor-yarmoliuk,218,-1,-1,Midfielder,605,367,238,1078128000,Ukraine,eu,21,11,10,0,0,0,2,2,4,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1.04,86,2,2,0,29,303,0,0.3,402,375,-1,22,1712169000
300,19098,9660,Guglielmo Vicario,Guglielmo,Vicario,Guglielmo Vicario,guglielmo-vicario,27,194,83,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/italy/guglielmo-vicario,92,-1,-1,Goalkeeper,2790,1440,1350,844671600,Italy,eu,31,16,15,0,0,0,2,4,6,37,18,19,0,0,0,0,0,-1,0.0,0.0,0.0,19,0.0,0.0,0,1.19,75,2,2,0,90,1395,0,0.06,377,376,50,23,1712509200
301,28648,9660,Cristian Gabriel Romero,Cristian Gabriel,Romero,Cristian Romero,cristian-romero,25,185,79,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/cristian-romero,92,-1,-1,Defender,2163,1159,1004,893660400,Argentina,eu,26,14,12,4,2,2,2,4,6,22,12,10,0,0,0,0,0,-1,0.17,0.0,0.17,23,0.16,0.18,541,0.92,98,7,6,1,83,309,0,0.29,129,377,23,6,1712509200
302,25267,9660,Emerson Aparecido Leite de Souza Junior,Emerson Aparecido,Leite de Souza Junior,Emerson Royal,emerson-royal,25,181,79,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/emerson-royal,92,-1,-1,Defender,951,526,425,916300800,Brazil,eu,18,9,9,1,0,1,2,2,4,17,8,9,0,0,0,0,0,-1,0.09,0.0,0.09,22,0.0,0.21,951,1.61,56,3,3,0,53,317,0,0.28,189,378,129,12,1709391600
303,602409,9660,Mickey van de Ven,Mickey,van de Ven,Mickey van de Ven,mickey-van-de-ven,22,193,88,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/mickey-van-de-ven,92,-1,-1,Defender,1713,855,858,987663600,Netherlands,eu,20,10,10,2,1,1,2,3,5,19,10,9,0,0,0,0,0,-1,0.11,0.0,0.11,25,0.11,0.1,857,1.0,90,2,2,0,86,857,0,0.11,176,379,33,8,1712509200
304,682598,9660,Iyenoma Destiny Udogie,Iyenoma Destiny,Udogie,Destiny Udogie,destiny-udogie,21,186,67,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/italy/destiny-udogie,92,-1,-1,Defender,2308,1154,1154,1038470400,Italy,eu,27,14,13,2,2,0,2,4,6,33,14,19,3,0,3,0,0,-1,0.19,0.12,0.08,22,0.16,0.0,1154,1.29,70,7,7,1,85,330,769,0.27,205,147,70,9,1712509200
305,839,9660,James Daniel Maddison,James Daniel,Maddison,James Maddison,james-maddison,27,175,73,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-maddison,92,-1,-1,Midfielder,1687,886,801,848736000,England,eu,21,11,10,4,1,3,2,3,5,21,11,10,7,1,6,0,0,-1,0.59,0.37,0.21,24,0.1,0.34,422,1.12,80,3,3,0,80,562,241,0.16,108,18,-1,5,1712509200
306,17453,9660,Yves Bissouma,Yves,Bissouma,Yves Bissouma,yves-bissouma,27,182,80,Premier League,Domestic League,2023/2024,2023,2024,https://footystats.org/players/mali/yves-bissouma,92,-1,-1,Midfielder,1772,849,923,841388400,Mali,eu,23,11,12,0,0,0,1,4,5,23,11,12,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1.17,77,10,9,2,77,177,0,0.51,378,380,-1,26,1712509200
